timestamp,value,anomaly_score,label
2017-09-20 12:17:05,18.8,0.00310919556117,0
2017-09-20 09:30:25,18.8,0.00310919556117,0
2017-09-20 06:43:45,18.8,0.00310919556117,0
2017-09-20 03:57:05,18.8,0.00310919556117,0
2017-09-20 01:10:25,18.8,0.00310919556117,0
2017-09-19 22:23:45,18.8,0.00310919556117,0
2017-09-19 19:37:05,18.8,0.00310919556117,0
2017-09-19 16:50:25,18.8,0.00310919556117,0
2017-09-19 14:03:45,18.8,0.00310919556117,0
2017-09-19 11:17:05,18.8,0.00310919556117,0
2017-09-19 08:30:25,18.8,0.00310919556117,0
2017-09-19 05:43:45,18.8,0.00310919556117,0
2017-09-19 02:57:05,18.8,0.00310919556117,0
2017-09-19 00:10:25,18.8,0.00310919556117,0
2017-09-18 21:23:45,18.7,0.00826180393109,0
2017-09-18 18:37:05,21.7008496671,0.976559928219,0
2017-09-18 15:50:25,21.6656358546,0.965695739768,0
2017-09-18 13:03:45,21.5943256508,0.95341457629,0
2017-09-18 10:17:05,21.7579138691,0.949499985681,0
2017-09-18 07:30:25,21.6921471468,0.938098757835,0
2017-09-18 04:43:45,21.7377197452,0.930154835998,0
2017-09-18 01:57:05,21.6915121362,0.919531526439,0
2017-09-17 23:10:25,21.6337876544,0.908580709676,0
2017-09-17 20:23:45,21.6298465393,0.899417591074,0
2017-09-17 17:37:05,21.7208809784,0.893322848621,0
2017-09-17 14:50:25,21.5046797823,0.877583706307,0
2017-09-17 12:03:45,21.5705943879,0.871061570036,0
2017-09-17 09:17:05,21.4648619717,0.858834841424,0
2017-09-17 06:30:25,21.7008367673,0.858270478174,0
2017-09-17 03:43:45,21.5003250545,0.843238995355,0
2017-09-17 00:57:05,21.6024505043,0.838101180493,0
2017-09-16 22:10:25,21.604076763,0.829819902172,0
2017-09-16 19:23:45,21.5875209137,0.821040961778,0
2017-09-16 16:37:05,21.348380213,0.80610971107,0
2017-09-16 13:50:25,21.5225840255,0.803009131674,0
2017-09-16 11:03:45,21.2489978845,0.787444820353,0
2017-09-16 08:17:05,21.6151458951,0.790730422255,0
2017-09-16 05:30:25,21.5026535631,0.779062138909,0
2017-09-16 02:43:45,21.5270855144,0.772050790095,0
2017-09-15 23:57:05,21.430125151,0.761715095938,0
2017-09-15 21:10:25,21.5044288378,0.756108030462,0
2017-09-15 18:23:45,21.4815602194,0.747933696321,0
2017-09-15 15:37:05,21.4473638068,0.739617045007,0
2017-09-15 12:50:25,21.4040325056,0.731309788677,0
2017-09-15 10:03:45,21.3669860678,0.72335012125,0
2017-09-15 07:17:05,21.3242174133,0.715502680769,0
2017-09-15 04:30:25,21.2775316845,0.707821753158,0
2017-09-15 01:43:45,21.427103833,0.703219049669,0
2017-09-14 22:57:05,21.3305160737,0.694436912947,0
2017-09-14 20:10:25,21.1823242519,0.686500464059,0
2017-09-14 17:23:45,21.2263741684,0.679787659956,0
2017-09-14 14:37:05,21.4589722017,0.677125722474,0
2017-09-14 11:50:25,21.2049980492,0.66650713281,0
2017-09-14 09:03:45,21.4585171062,0.663996739649,0
2017-09-14 06:17:05,21.2703106471,0.653695518269,0
2017-09-14 03:30:25,21.0720518691,0.648018481894,0
2017-09-14 00:43:45,21.3882850624,0.642860603812,0
2017-09-13 21:57:05,21.465497552,0.63911524151,0
2017-09-13 19:10:25,21.6191108346,0.641982929176,0
2017-09-13 16:23:45,21.2577384005,0.622755315884,0
2017-09-13 13:37:05,21.5360719589,0.624120239276,0
2017-09-13 10:50:25,21.2883885038,0.610748556509,0
2017-09-13 08:03:45,21.3218270797,0.604832335393,0
2017-09-13 05:17:05,21.5439177632,0.606696888451,0
2017-09-13 02:30:25,21.3289459089,0.593132770282,0
2017-09-12 23:43:45,21.3258762705,0.587190435947,0
2017-09-12 20:57:05,21.3619814011,0.581763215132,0
2017-09-12 18:10:25,21.2736336495,0.575496457206,0
2017-09-12 15:23:45,21.3044697484,0.569701656297,0
2017-09-12 12:37:05,21.3914809533,0.565223583184,0
2017-09-12 09:50:25,21.5050251461,0.564450941749,0
2017-09-12 07:03:45,21.3255301148,0.553117862386,0
2017-09-12 04:17:05,21.1985992954,0.549085706225,0
2017-09-12 01:30:25,21.2606186306,0.542379446574,0
2017-09-11 22:43:45,21.3960207764,0.538090748231,0
2017-09-11 19:57:05,21.4129172981,0.53326702394,0
2017-09-11 17:10:25,21.1496239109,0.529722908148,0
2017-09-11 14:23:45,21.3265099962,0.521134526137,0
2017-09-11 11:37:05,21.3156801812,0.51587179598,0
2017-09-11 08:50:25,21.0204423076,0.522017075927,0
2017-09-11 06:03:45,21.1261967408,0.510291855601,0
2017-09-11 03:17:05,21.4710361536,0.506832440632,0
2017-09-11 00:30:25,21.0544537034,0.505049245132,0
2017-09-10 21:43:45,21.180885619,0.493404630439,0
2017-09-10 18:57:05,21.2037652607,0.487768261509,0
2017-09-10 16:10:25,21.2326043948,0.482258124368,0
2017-09-10 13:23:45,21.2500873804,0.477195492763,0
2017-09-10 10:37:05,21.2498118254,0.472430246412,0
2017-09-10 07:50:25,21.1938862238,0.468857545328,0
2017-09-10 05:03:45,21.275079916,0.462919497607,0
2017-09-10 02:17:05,21.1042365025,0.463648234089,0
2017-09-09 23:30:25,21.1420214627,0.456983651316,0
2017-09-09 20:43:45,21.1151069842,0.453785757424,0
2017-09-09 17:57:05,21.0993682575,0.450147526601,0
2017-09-09 15:10:25,21.1970166372,0.441477571498,0
2017-09-09 12:23:45,21.1625200551,0.438130611022,0
2017-09-09 09:37:05,21.2492676663,0.431996123156,0
2017-09-09 06:50:25,21.0333495594,0.437321097713,0
2017-09-09 04:03:45,21.0929814845,0.428632305451,0
2017-09-09 01:17:05,21.0813191398,0.42507347883,0
2017-09-08 22:30:25,20.8818310844,0.440142125491,0
2017-09-08 19:43:45,21.0297191386,0.420465203345,0
2017-09-08 16:57:05,21.0057969881,0.41824627957,0
2017-09-08 14:10:25,21.077595867,0.408729716716,0
2017-09-08 11:23:45,20.881409614,0.423152890052,0
2017-09-08 08:37:05,21.0755222686,0.40087955918,0
2017-09-08 05:50:25,21.116500702,0.394824541657,0
2017-09-08 03:03:45,21.0982615336,0.391681251165,0
2017-09-08 00:17:05,20.9972463824,0.394648997761,0
2017-09-07 21:30:25,21.1031663521,0.383691907963,0
2017-09-07 18:43:45,21.0331635171,0.383947650257,0
2017-09-07 15:57:05,21.2786475543,0.375674337438,0
2017-09-07 13:10:25,20.9009644756,0.389709337586,0
2017-09-07 10:23:45,20.78347056,0.402199421817,0
2017-09-07 07:37:05,20.9315775056,0.37849565738,0
2017-09-07 04:50:25,20.9063967081,0.377510599733,0
2017-09-07 02:03:45,20.8059473778,0.386982511974,0
2017-09-06 23:17:05,21.0518170155,0.357728870017,0
2017-09-06 20:30:25,20.9253023832,0.364320724396,0
2017-09-06 17:43:45,20.9708788323,0.356278602654,0
2017-09-06 14:57:05,20.8515807966,0.365783231612,0
2017-09-06 12:10:25,20.947008462,0.351346166852,0
2017-09-06 09:23:45,20.882205244,0.354693116888,0
2017-09-06 06:37:05,20.8579958926,0.354086917677,0
2017-09-06 03:50:25,20.9546359314,0.340244647942,0
2017-09-06 01:03:45,20.7245602015,0.366892736734,0
2017-09-05 22:17:05,20.9624450742,0.333068489165,0
2017-09-05 19:30:25,20.8850019309,0.33708060244,0
2017-09-05 16:43:45,20.833639985,0.339899314649,0
