timestamp,value,anomaly_score,label
2017-07-06 04:26:12,736.666666667,0.0,0
2017-07-06 04:26:12,736.666666667,0.5,0
2017-07-06 04:26:12,736.666666667,0.5,0
2017-07-06 04:26:12,736.666666667,0.5,0
2017-07-06 04:26:12,736.666666667,0.5,0
2017-07-06 04:26:12,736.666666667,0.5,0
2017-07-06 04:26:12,736.666666667,0.5,0
2017-07-06 04:26:12,736.666666667,0.5,0
2017-07-06 04:26:12,736.666666667,0.5,0
2017-07-07 20:33:36,722.222222222,1.0,0
2017-07-07 20:33:36,722.222222222,0.998650101968,0
2017-07-07 20:33:36,722.222222222,0.983052573238,0
2017-07-07 20:33:36,722.222222222,0.958367741668,0
2017-07-07 20:33:36,722.222222222,0.933192798731,0
2017-07-07 20:33:36,722.222222222,0.910143752561,0
2017-07-06 04:26:12,736.666666667,0.792891910879,0
2017-07-06 04:26:12,736.666666667,0.78071098696,0
2017-07-06 04:26:12,736.666666667,0.769909532276,0
2017-07-06 04:26:12,736.666666667,0.760249938907,0
2017-07-07 20:33:36,722.222222222,0.92948417974,0
2017-07-07 20:33:36,722.222222222,0.913522541006,0
2017-07-07 20:33:36,722.222222222,0.898801992014,0
2017-07-07 20:33:36,722.222222222,0.885289257685,0
2017-07-07 20:33:36,722.222222222,0.872893388198,0
2017-07-04 12:18:47,751.111111111,0.99828791376,0
2017-07-06 04:26:12,736.666666667,0.760249938911,0
2017-07-07 20:33:36,722.222222222,0.864090778374,0
2017-07-07 20:33:36,722.222222222,0.854289340231,0
2017-07-07 20:33:36,722.222222222,0.845185548636,0
2017-07-07 20:33:36,722.222222222,0.836709286207,0
2017-07-07 20:33:36,722.222222222,0.828797832847,0
2017-07-07 20:33:36,722.222222222,0.821395558494,0
2017-07-07 20:33:36,722.222222222,0.81445331524,0
2017-07-07 20:33:36,722.222222222,0.807927736432,0
2017-07-07 20:33:36,722.222222222,0.801780542373,0
2017-07-07 20:33:36,722.222222222,0.795977897158,0
2017-07-07 20:33:36,722.222222222,0.790489833234,0
2017-07-06 04:26:12,736.666666667,0.850159118153,0
2017-07-07 20:33:36,722.222222222,0.793026603199,0
2017-07-07 20:33:36,722.222222222,0.788032397547,0
2017-07-07 20:33:36,722.222222222,0.783279993548,0
2017-07-07 20:33:36,722.222222222,0.778750976667,0
2017-07-07 20:33:36,722.222222222,0.774428774062,0
2017-07-07 20:33:36,722.222222222,0.770298434887,0
2017-07-06 04:26:12,736.666666667,0.875839398986,0
2017-07-07 20:33:36,722.222222222,0.773372647624,0
2017-07-07 20:33:36,722.222222222,0.769532687291,0
2017-07-07 20:33:36,722.222222222,0.765847801012,0
2017-07-07 20:33:36,722.222222222,0.762308003905,0
2017-07-07 20:33:36,722.222222222,0.758904169524,0
2017-07-06 04:26:12,736.666666667,0.890795406693,0
2017-07-07 20:33:36,722.222222222,0.762094847721,0
2017-07-07 20:33:36,722.222222222,0.75889122262,0
2017-07-07 20:33:36,722.222222222,0.755800887974,0
2017-07-07 20:33:36,722.222222222,0.752817412782,0
