timestamp,value,anomaly_score,label
2017-07-31 13:14:19,518.918918919,0.0,0
2017-07-31 13:14:19,518.918918919,0.5,0
2017-07-31 13:14:19,518.918918919,0.5,0
2017-08-01 11:45:40,510.810810811,1.0,0
2017-08-01 11:45:40,510.810810811,0.958367741668,0
2017-08-01 11:45:40,510.810810811,0.88966431904,0
2017-08-01 11:45:40,510.810810811,0.841344746069,0
2017-08-01 11:45:40,510.810810811,0.806761884614,0
2017-08-02 10:17:01,502.702702703,0.997745650818,0
2017-08-02 10:17:01,502.702702703,0.974085036391,0
2017-08-02 10:17:01,502.702702703,0.941958433131,0
2017-08-02 10:17:01,502.702702703,0.912132832178,0
2017-08-02 10:17:01,502.702702703,0.8863622525,0
2017-08-03 08:48:22,494.594594595,0.991802464075,0
2017-08-03 08:48:22,494.594594595,0.97421206819,0
2017-08-03 08:48:22,494.594594595,0.953554029558,0
2017-08-03 08:48:22,494.594594595,0.933192798731,0
2017-08-03 08:48:22,494.594594595,0.914269896968,0
2017-08-03 08:48:22,494.594594595,0.897048394634,0
2017-08-03 08:48:22,494.594594595,0.881475523424,0
2017-08-03 08:48:22,494.594594595,0.867397303704,0
2017-08-03 08:48:22,494.594594595,0.854639460235,0
2017-08-04 07:19:43,486.486486486,0.973203836431,0
2017-08-04 07:19:43,486.486486486,0.960043412458,0
2017-08-04 07:19:43,486.486486486,0.946767030063,0
2017-08-04 07:19:43,486.486486486,0.933859295322,0
2017-08-04 07:19:43,486.486486486,0.92154666473,0
2017-08-05 05:51:04,478.378378378,0.983286443287,0
2017-08-05 05:51:04,478.378378378,0.973682369597,0
2017-08-05 05:51:04,478.378378378,0.963410647237,0
2017-08-05 05:51:04,478.378378378,0.952963614029,0
2017-08-05 05:51:04,478.378378378,0.942636252462,0
2017-08-04 07:19:43,486.486486486,0.799514655789,0
2017-08-05 05:51:04,478.378378378,0.930168728485,0
2017-08-06 04:22:25,470.27027027,0.980239978191,0
2017-08-06 04:22:25,470.27027027,0.972342154932,0
2017-08-06 04:22:25,470.27027027,0.964069680886,0
2017-08-06 04:22:25,470.27027027,0.955671968785,0
2017-08-06 04:22:25,470.27027027,0.947314267645,0
2017-08-07 02:53:46,462.162162162,0.982398945964,0
2017-08-07 02:53:46,462.162162162,0.975753418545,0
2017-08-07 02:53:46,462.162162162,0.968726740655,0
2017-08-07 02:53:46,462.162162162,0.961512913508,0
2017-08-07 02:53:46,462.162162162,0.954250067276,0
2017-08-06 04:22:25,470.27027027,0.871356360839,0
2017-08-06 04:22:25,470.27027027,0.86531831991,0
2017-08-07 02:53:46,462.162162162,0.940596813035,0
2017-08-08 01:25:07,454.054054054,0.976108496151,0
2017-08-08 01:25:07,454.054054054,0.970164922175,0
2017-08-08 01:25:07,454.054054054,0.964062430317,0
2017-08-08 01:25:07,454.054054054,0.95789416013,0
2017-08-08 01:25:07,454.054054054,0.951728835788,0
2017-08-08 01:25:07,454.054054054,0.945616330977,0
2017-08-08 23:56:28,445.945945946,0.975630033112,0
2017-08-08 23:56:28,445.945945946,0.970344210242,0
2017-08-08 23:56:28,445.945945946,0.964930878844,0
2017-08-08 23:56:28,445.945945946,0.959456878394,0
2017-08-08 23:56:28,445.945945946,0.953973324635,0
2017-08-08 23:56:28,445.945945946,0.948518797927,0
2017-08-09 22:27:50,437.837837838,0.974783634199,0
2017-08-09 22:27:50,437.837837838,0.970003706158,0
