timestamp,value,anomaly_score,label
2017-09-20 12:17:05,18.8,0.0,0
2017-09-20 09:30:25,18.8,0.5,0
2017-09-20 06:43:45,18.8,0.5,0
2017-09-20 03:57:05,18.8,0.5,0
2017-09-20 01:10:25,18.8,0.5,0
2017-09-19 22:23:45,18.8,0.5,0
2017-09-19 19:37:05,18.8,0.5,0
2017-09-19 16:50:25,18.8,0.5,0
2017-09-19 14:03:45,18.8,0.5,0
2017-09-19 11:17:05,18.8,0.5,0
2017-09-19 08:30:25,18.8,0.841344746069,0
2017-09-19 05:43:45,18.8,0.841344746069,0
2017-09-19 02:57:05,18.8,0.841344746069,0
2017-09-19 00:10:25,18.8,0.841344746069,0
2017-09-18 21:23:45,18.7,1.0,0
2017-09-18 18:37:05,21.7008496671,1.0,0
2017-09-18 15:50:25,21.6656358546,0.999933463348,0
2017-09-18 13:03:45,21.5943256508,0.995881819384,0
2017-09-18 10:17:05,21.7579138691,0.990177381975,0
2017-09-18 07:30:25,21.6921471468,0.974185883924,0
2017-09-18 04:43:45,21.7377197452,0.962116070919,0
2017-09-18 01:57:05,21.6915121362,0.943018387763,0
2017-09-17 23:10:25,21.6337876544,0.922294432034,0
2017-09-17 20:23:45,21.6298465393,0.908135763898,0
2017-09-17 17:37:05,21.7208809784,0.906768211671,0
2017-09-17 14:50:25,21.5046797823,0.864066362429,0
2017-09-17 12:03:45,21.5705943879,0.864262094727,0
2017-09-17 09:17:05,21.4648619717,0.836829031,0
2017-09-17 06:30:25,21.7008367673,0.867257022767,0
2017-09-17 03:43:45,21.5003250545,0.824080237397,0
2017-09-17 00:57:05,21.6024505043,0.835013057488,0
2017-09-16 22:10:25,21.604076763,0.827703477833,0
2017-09-16 19:23:45,21.5875209137,0.817494325175,0
2017-09-16 16:37:05,21.348380213,0.761788269239,0
2017-09-16 13:50:25,21.5225840255,0.794016207956,0
2017-09-16 11:03:45,21.2489978845,0.727446540415,0
2017-09-16 08:17:05,21.6151458951,0.804589882437,0
2017-09-16 05:30:25,21.5026535631,0.775349354049,0
