timestamp,value,anomaly_score,label
2016-08-02 12:37:31,28.14798883,0.639426798458,0
2016-08-02 12:41:15,28.14798883,0.0250107552227,0
2016-08-02 12:45:54,28.27631285,0.275029318369,0
2016-08-02 13:59:15,28.14798883,0.223210738149,0
2016-08-02 15:59:15,28.14798883,0.736471214164,0
2016-08-02 19:59:15,28.0196648,0.676699487423,0
2016-08-02 21:59:15,28.14798883,0.892179567705,0
2016-08-03 01:31:20,28.27631285,0.0869388326294,0
2016-08-03 03:31:20,28.27631285,0.421921819685,0
2016-08-03 05:31:20,28.0196648,0.0297972194381,0
2016-08-03 07:31:20,27.76301676,0.218637974804,0
2016-08-03 13:31:22,27.76301676,0.505355288103,0
2016-08-03 15:31:22,28.14798883,0.0265359696839,0
2016-08-03 17:31:22,27.63469274,0.198837650687,0
2016-08-03 19:31:22,27.63469274,0.64988443778,0
2016-08-03 21:31:22,27.63469274,0.544941480603,0
2016-08-04 01:31:22,27.63469274,0.220440622041,0
2016-08-04 05:31:22,27.63469274,0.589265683876,0
2016-08-04 15:31:23,27.63469274,0.809430456678,0
2016-08-04 17:31:23,28.27631285,0.00649875967806,0
2016-08-04 19:31:23,26.60810056,0.805819251833,0
2016-08-04 21:31:23,26.47977654,0.698139394988,0
2016-08-05 01:31:24,26.22312849,0.340250516518,0
2016-08-05 07:31:24,26.35145251,0.155479499812,0
2016-08-05 09:31:24,26.35145251,0.957213072207,0
2016-08-05 11:31:24,26.35145251,0.336594545113,0
2016-08-05 13:31:25,26.47977654,0.0927458433801,0
2016-08-05 17:31:25,26.35145251,0.0967163768335,0
2016-08-05 19:31:25,26.47977654,0.847494366347,0
2016-08-05 21:31:25,26.35145251,0.603726031367,0
2016-08-06 01:31:25,26.09480447,0.807128273274,0
2016-08-06 07:31:25,25.58150838,0.729731786694,0
2016-08-06 09:31:25,25.58150838,0.536228091455,0
2016-08-06 15:31:27,25.06821229,0.973115763979,0
2016-08-06 17:31:27,25.06821229,0.378534377208,0
2016-08-06 19:31:27,24.93988827,0.552040631273,0
2016-08-06 21:31:27,24.93988827,0.829404664253,0
2016-08-07 01:31:27,25.19653631,0.618519752364,0
2016-08-07 03:31:27,25.19653631,0.861706900311,0
2016-08-07 05:31:27,25.06821229,0.577352145257,0
2016-08-07 07:31:27,25.06821229,0.704571836215,0
2016-08-07 09:31:27,25.06821229,0.0458243836557,0
2016-08-07 13:31:28,25.06821229,0.227898275652,0
2016-08-07 17:31:28,25.19653631,0.289387963602,0
2016-08-07 19:31:28,25.19653631,0.0797919769236,0
2016-08-07 21:31:28,25.06821229,0.232790886361,0
2016-08-08 01:31:29,25.06821229,0.10100142941,0
2016-08-08 05:31:29,25.19653631,0.27797360311,0
2016-08-08 09:31:29,25.19653631,0.635684444264,0
2016-08-08 13:31:29,24.81156425,0.36483217897,0
2016-08-08 15:31:29,24.04162011,0.370180967117,0
2016-08-08 21:31:29,24.04162011,0.209507030771,0
2016-08-09 01:31:29,23.78497207,0.266977822049,0
2016-08-09 03:31:29,23.78497207,0.936654587712,0
2016-08-09 05:31:29,23.65664804,0.648035385247,0
2016-08-09 09:31:29,23.65664804,0.609131005667,0
2016-08-09 13:31:31,23.65664804,0.171138648198,0
2016-08-09 15:31:31,23.65664804,0.72912679795,0
2016-08-09 19:31:31,23.65664804,0.163402493762,0
2016-08-10 01:31:31,23.65664804,0.379455441758,0
2016-08-10 03:31:31,23.65664804,0.989523350637,0
2016-08-10 05:31:31,23.52832402,0.639999759854,0
2016-08-10 07:31:31,23.52832402,0.556949743775,0
2016-08-10 13:31:33,23.65664804,0.68461425099,0
2016-08-10 15:31:33,23.52832402,0.84285192019,0
2016-08-10 17:31:33,23.52832402,0.775999911546,0
2016-08-10 19:31:33,23.27167598,0.229048071964,0
2016-08-11 01:31:33,23.27167598,0.032100243904,0
2016-08-11 03:31:33,22.63005587,0.315453048059,0
2016-08-11 05:31:33,22.63005587,0.267740875976,0
2016-08-11 07:31:33,22.37340782,0.210982843586,0
2016-08-11 09:31:33,22.37340782,0.942909714335,0
2016-08-11 15:31:35,22.2450838,0.876367626473,0
2016-08-11 17:31:35,22.2450838,0.314677880798,0
2016-08-11 19:31:35,22.2450838,0.655438665295,0
2016-08-11 21:31:35,22.11675978,0.395631901061,0
2016-08-12 03:31:35,22.11675978,0.914547589741,0
2016-08-12 05:31:35,21.98843575,0.458851852587,0
2016-08-12 07:31:35,21.98843575,0.264880166498,0
2016-08-12 09:31:35,21.98843575,0.246627507694,0
2016-08-12 13:32:45,21.98843575,0.561368134163,0
2016-08-12 15:31:36,21.98843575,0.262741608523,0
2016-08-12 17:31:36,21.98843575,0.584585990224,0
2016-08-12 19:31:36,21.98843575,0.897822883602,0
2016-08-12 21:31:36,21.98843575,0.39940050514,0
