timestamp,value,anomaly_score,label
2016-08-02 12:37:31,28.14798883,0.0,0
2016-08-02 12:41:15,28.14798883,0.5,0
2016-08-02 12:45:54,28.27631285,1.0,0
2016-08-02 13:59:15,28.14798883,0.760249938907,0
2016-08-02 15:59:15,28.14798883,0.718148569175,0
2016-08-02 19:59:15,28.0196648,0.998650102832,0
2016-08-02 21:59:15,28.14798883,0.500000008975,0
2016-08-03 01:31:20,28.27631285,0.969315581821,0
2016-08-03 03:31:20,28.27631285,0.927800100008,0
2016-08-03 05:31:20,28.0196648,0.974085039891,0
2016-08-03 07:31:20,27.76301676,0.999995257033,0
2016-08-03 13:31:22,27.76301676,0.99431536711,0
2016-08-03 15:31:22,28.14798883,0.623845873617,0
2016-08-03 17:31:22,27.63469274,0.997739891537,0
2016-08-03 19:31:22,27.63469274,0.985355428488,0
2016-08-03 21:31:22,27.63469274,0.966750244045,0
2016-08-04 01:31:22,27.63469274,0.946838058764,0
2016-08-04 05:31:22,27.63469274,0.927691502467,0
2016-08-04 15:31:23,27.63469274,0.909986202548,0
2016-08-04 17:31:23,28.27631285,0.898630674419,0
2016-08-04 19:31:23,26.60810056,0.999999933149,0
2016-08-04 21:31:23,26.47977654,0.999896417775,0
2016-08-05 01:31:24,26.22312849,0.999637318269,0
2016-08-05 07:31:24,26.35145251,0.993386656591,0
2016-08-05 09:31:24,26.35145251,0.984782725851,0
2016-08-05 11:31:24,26.35145251,0.974181391995,0
2016-08-05 13:31:25,26.47977654,0.945245501709,0
2016-08-05 17:31:25,26.35145251,0.953389772257,0
2016-08-05 19:31:25,26.47977654,0.919049309801,0
2016-08-05 21:31:25,26.35145251,0.933216515777,0
2016-08-06 01:31:25,26.09480447,0.960454872302,0
2016-08-06 07:31:25,25.58150838,0.98910210533,0
2016-08-06 09:31:25,25.58150838,0.98179409377,0
2016-08-06 15:31:27,25.06821229,0.994077426075,0
2016-08-06 17:31:27,25.06821229,0.988590357998,0
2016-08-06 19:31:27,24.93988827,0.986863300335,0
2016-08-06 21:31:27,24.93988827,0.980044939801,0
2016-08-07 01:31:27,25.19653631,0.954106961921,0
2016-08-07 03:31:27,25.19653631,0.945728217914,0
2016-08-07 05:31:27,25.06821229,0.950167640302,0
2016-08-07 07:31:27,25.06821229,0.942178745985,0
2016-08-07 09:31:27,25.06821229,0.934367859331,0
2016-08-07 13:31:28,25.06821229,0.92677797649,0
2016-08-07 17:31:28,25.19653631,0.90250026979,0
2016-08-07 19:31:28,25.19653631,0.895686200952,0
2016-08-07 21:31:28,25.06821229,0.907575361303,0
2016-08-08 01:31:29,25.06821229,0.900972371862,0
2016-08-08 05:31:29,25.19653631,0.874723543808,0
2016-08-08 09:31:29,25.19653631,0.868995410268,0
2016-08-08 13:31:29,24.81156425,0.919531813301,0
2016-08-08 15:31:29,24.04162011,0.97542449441,0
2016-08-08 21:31:29,24.04162011,0.969805639902,0
2016-08-09 01:31:29,23.78497207,0.976811334049,0
2016-08-09 03:31:29,23.78497207,0.97148684224,0
2016-08-09 05:31:29,23.65664804,0.972356820804,0
2016-08-09 09:31:29,23.65664804,0.967020665455,0
2016-08-09 13:31:31,23.65664804,0.961601407406,0
2016-08-09 15:31:31,23.65664804,0.956154666889,0
2016-08-09 19:31:31,23.65664804,0.950722716944,0
2016-08-10 01:31:31,23.65664804,0.945337278464,0
2016-08-10 03:31:31,23.65664804,0.940021819952,0
2016-08-10 05:31:31,23.52832402,0.944529415176,0
2016-08-10 07:31:31,23.52832402,0.939385650984,0
2016-08-10 13:31:33,23.65664804,0.923515907834,0
2016-08-10 15:31:33,23.52832402,0.92987686427,0
2016-08-10 17:31:33,23.52832402,0.92500902989,0
2016-08-10 19:31:33,23.27167598,0.940885493377,0
2016-08-11 01:31:33,23.27167598,0.936127618837,0
2016-08-11 03:31:33,22.63005587,0.969109760091,0
2016-08-11 05:31:33,22.63005587,0.964782978934,0
2016-08-11 07:31:33,22.37340782,0.971485921029,0
2016-08-11 09:31:33,22.37340782,0.967351405414,0
2016-08-11 15:31:35,22.2450838,0.968554945371,0
2016-08-11 17:31:35,22.2450838,0.96445574962,0
2016-08-11 19:31:35,22.2450838,0.960325183235,0
2016-08-11 21:31:35,22.11675978,0.962154169766,0
2016-08-12 03:31:35,22.11675978,0.958095617189,0
2016-08-12 05:31:35,21.98843575,0.960094224764,0
2016-08-12 07:31:35,21.98843575,0.95611265598,0
2016-08-12 09:31:35,21.98843575,0.95213935559,0
2016-08-12 13:32:45,21.98843575,0.948187122952,0
2016-08-12 15:31:36,21.98843575,0.944266255055,0
2016-08-12 17:31:36,21.98843575,0.940384965571,0
